A3_energy,A3_entropy,A3_mean,A3_std,A3_max,A3_min,A3_zcr,D3_energy,D3_entropy,D3_mean,D3_std,D3_max,D3_min,D3_zcr,D2_energy,D2_entropy,D2_mean,D2_std,D2_max,D2_min,D2_zcr,D1_energy,D1_entropy,D1_mean,D1_std,D1_max,D1_min,D1_zcr,label,file
17.787177809691745,5.957673554625968,-0.00010562764053096046,0.20433777762128252,0.9812620427504057,-1.116984371233829,150,19.336949908094095,5.2368819916731635,-0.009382744639783119,0.21284704671602508,1.333005432125963,-1.3593401970739396,282,4.130962324734329,5.795545182771729,0.00042466919340465944,0.06987670460224545,0.6475677732934654,-0.5120991637487665,532,0.5699327497637942,6.877246763542184,-7.214408948892264e-05,0.01838567919871235,0.1670691672627556,-0.14695879654833516,1105,1,1_lucas_26.wav
18.299800867334277,5.880599341362775,-0.0004999302298579839,0.26841425106983524,1.003584368595559,-1.1861124694291627,78,19.704774058842442,4.568058431016625,0.0037645939217516404,0.27850256454468825,1.6429458662338106,-1.6350511091570357,181,5.578639784542518,5.653181422435633,-0.0011185770312022811,0.10551662587199391,0.6043791794727644,-0.6423043426205869,334,0.41709530134148753,6.185466386619877,-0.00016223331118713586,0.02047351796791106,0.18029035223345607,-0.20662434721684853,651,1,1_lucas_27.wav
32.077722812782014,5.854560830546609,-0.00012056276389880211,0.305367286538397,1.3286238866751625,-1.1315649454495387,140,43.696983971779964,5.33092945966355,-0.004127814553024975,0.356383329217362,1.8375096522174308,-1.7970396770009605,221,11.017155263278951,6.060774175266691,0.000140514575568677,0.12719232732852728,0.7901142159536217,-0.7794298996956431,407,0.7895893356576039,7.227097964566709,9.130985697690601e-07,0.024139651118214863,0.1537482365431702,-0.12504877023056302,923,1,1_lucas_28.wav
11.892826533127412,5.266849800919617,-6.119939326981811e-05,0.16329582541500953,1.1740340453233251,-0.6927119553174358,170,21.40821346530636,4.887321263827424,-0.000848245680266195,0.21908847322720806,1.3168706985466219,-1.5253093700177325,299,6.419867939673498,5.427624228304789,-8.331406319954045e-05,0.08517089365619311,0.7741475381922664,-0.6526064790642242,534,0.3449868189232825,6.79930449538687,2.9761856464737942e-05,0.013984629893518953,0.11802368943345645,-0.15097967446757132,1179,1,1_lucas_29.wav
12.688415568613621,6.023396157839176,-2.4939748201999227e-05,0.12546892227039072,0.9276949928229784,-0.8131916597911182,267,17.601211024885224,4.500871285557407,-0.0011832530362185666,0.1477712107020783,1.6834464787828043,-1.3868216928781478,459,3.442865910000104,5.498865861028995,-6.259010243555668e-05,0.04630062856772912,0.6210492708587134,-0.45861825679631657,921,0.4296074422486874,6.95656296526273,1.719307794765514e-05,0.011575870511007696,0.1721741237526948,-0.14677597688217445,1633,1,1_lucas_3.wav
12.733812040842878,5.9356683915059705,-4.079465003170653e-05,0.15588831371424944,1.0670632845599477,-0.8408412247306987,192,21.69553685409435,4.439035835713639,-0.0021637755714745115,0.20346747740539736,2.3339068851436005,-1.5420582825728506,344,3.5128842687367436,5.174241312960876,0.00012539544720539236,0.0580626761451954,0.6683772083582837,-0.7150681138036408,644,0.5036421360563578,6.637583054908368,1.5906033096335957e-05,0.015571933979534852,0.17191005378395202,-0.20230645529366656,1387,1,1_lucas_30.wav
29.906200978421055,6.30616796787468,-0.00011821921215386692,0.25039254009278167,1.0807372449457517,-1.5541283597573692,174,24.28785967794238,5.485021021172923,-0.0012177858229423185,0.22564676336074202,1.6037680615142202,-1.1249563505076914,322,4.9154615662360825,6.506412109163744,-4.4646865519616385e-05,0.07200752771058608,0.5291851681409594,-0.4672962768828912,583,0.8325723962248059,7.192034668856415,-0.00011255262413310428,0.020993690173539498,0.16826185470514446,-0.19754763577232545,1289,1,1_lucas_31.wav
18.99951232838314,6.249441632907258,-0.00011438349108510622,0.1667864530642783,0.9456259797334903,-1.1047774421283607,278,18.20514455293087,5.152293520731828,-0.0024434146593563873,0.16324431678282128,1.4662770513908825,-1.3417604020696123,417,5.3911867528701,5.903998186306383,-2.3486342529232617e-05,0.06296115750932353,0.6764163063969871,-0.6312282549286674,780,0.7837835981574596,6.635899759887409,-0.00014843814538016746,0.01699638759816266,0.23049328058184765,-0.19052541061806805,1681,1,1_lucas_32.wav
19.431221751862232,6.182068249634624,-5.542508287408335e-05,0.13870411077450287,0.941663134397165,-1.2295011715000876,325,21.539828692814574,4.703948302774593,-0.0009966302095246312,0.1460327695773045,1.8227761839544183,-1.6800671732815746,614,2.8435936642524395,6.190023954879224,9.628523535344866e-05,0.03757531326833156,0.45652427098701354,-0.3298113983189857,1120,0.6935515073178946,6.643964279563079,3.263994669063931e-06,0.013133252981157355,0.25275928318543506,-0.2023840019514687,2151,1,1_lucas_33.wav
21.270735498373185,5.886369172740844,-4.891460240936897e-05,0.21550557193246922,1.3463867468783324,-1.024102585738099,164,43.43733583936884,4.82631118931982,0.0062757531760029486,0.3078992685108504,2.5410628675223594,-1.60752248026485,269,9.988375901004783,5.832936854744005,6.265557432726819e-05,0.10482513246648678,0.7397019082746309,-0.7159393431858296,500,0.6097699527699565,7.525983140216698,5.057815189237848e-05,0.01834941128516226,0.1376189005029994,-0.13869330913014116,1232,1,1_lucas_34.wav
24.2199230747728,5.847731450899411,-7.225116927526333e-05,0.233821528871714,1.1986780078251968,-0.8176183063307633,140,21.34687258918357,5.15971561747358,-0.007356874345105501,0.21939222344304377,1.0068265512640022,-1.6010747967860939,257,4.775981148461453,6.217259431794397,0.0008541685646620015,0.07370682497886645,0.4545435691996328,-0.6046916606329864,546,0.6916547631497167,6.849044430678115,-2.017094167079485e-05,0.019869064122050306,0.1935575184036164,-0.22137296715261792,1206,1,1_lucas_35.wav
14.2200505905919,5.759025649786116,0.009957736669948996,0.1377975315794676,1.2351397321274253,-0.8571619444260297,78,25.1297216320633,4.845727578619078,-0.00589997272203827,0.1835656838785591,1.1974857663107843,-1.9944889755415403,449,5.89244959880153,5.930651453991965,0.0005916322781803127,0.06301034311692057,0.6501463010413265,-0.7198414743084474,897,0.7229198533877118,6.663982273549618,4.31198953515826e-06,0.01562257190656708,0.2337316766336154,-0.2976531112141636,1582,1,1_lucas_36.wav
18.862671602867376,5.692138029855386,0.004574775315810007,0.21012840450300146,1.1685104190614521,-1.134761464458718,68,19.346304800438123,4.2812011187871155,-0.0005823160282682021,0.21285480096884385,1.8790433506913742,-1.6946818178313594,252,4.364706365973815,5.522047850434483,0.0002654352832800147,0.07174251834126981,0.6132390290351863,-0.5981095020569419,526,0.3451638712498767,6.75608457997696,6.034121352935951e-07,0.014291220266542209,0.1400063134053689,-0.13421788717692437,1090,1,1_lucas_37.wav
34.1131484673035,6.385554586637766,-2.5411797319524512e-05,0.270272874108904,1.2403043484675103,-1.1655083011952638,167,29.559516808688066,5.249344963538289,0.0010379840122317276,0.25158603390868384,1.5837097606719595,-1.4899890250342898,310,6.049263832586717,6.113732936157149,-0.00014816225321526177,0.08078126794192847,0.5882608628606347,-0.7003439815223189,549,0.7502679615564078,7.35190401919667,-9.813766306684606e-05,0.020154387505761352,0.13660639646942804,-0.2232155404047414,1272,1,1_lucas_38.wav
23.688585726910045,5.722000651307141,-6.803001908420153e-05,0.23416806903286075,1.332036776998561,-0.8335342136969498,149,40.85732385576324,5.492669866253979,0.01212777166539644,0.3072947375231791,1.8434082876591704,-1.3888361990208231,286,9.444908706686538,6.226732788699605,0.00026408217766025327,0.10498012780791768,0.647917746642525,-0.6151319952589335,507,0.8756896709645735,7.197393858593903,1.4783209729575363e-05,0.022642849909957623,0.200155684002346,-0.22783357163342877,1158,1,1_lucas_39.wav
30.058871818776225,6.22530107119812,-6.025899838913708e-05,0.2772668505092138,1.1631081269471788,-1.3104994806571828,126,16.391194895868043,5.215084301367086,-0.0009446305135021105,0.20474452920806066,1.1764492703666576,-1.0751515007582155,274,1.9316602607294366,5.8016591691989365,-0.00014183901545486714,0.04992439017402022,0.3950651900167815,-0.32888386506965417,470,0.38798884247909726,6.4211661577684005,-1.3639044722004475e-05,0.01585719966559232,0.297805221224466,-0.15915380754542546,1051,1,1_lucas_4.wav
12.006590626706922,5.438877919045731,-2.6605918324869405e-05,0.13477492953837916,0.9136135122826687,-0.7077155074039472,243,29.334888954040732,4.830250258189675,0.008100829016248562,0.21050875577434336,1.679059511375807,-1.3763189163733283,398,5.604952736194141,5.690573954106976,0.0002893401384376599,0.06526100603401414,0.6423163831808333,-0.5999736393226848,717,0.4983557145651379,7.024000001240988,-1.35708520654e-05,0.013775968774150714,0.16893798862618797,-0.1457329649333598,1654,1,1_lucas_40.wav
41.44563091982864,6.372362787293429,-3.0507582055098795e-05,0.23460749685735974,1.183887741930742,-1.246965101014509,257,35.895831223886496,5.559577677986269,-0.005360067895190496,0.21826977863255762,1.7908516996726944,-1.53656684852226,507,5.468303300499533,6.097342550274632,-0.00031395414641495245,0.06039759055460444,0.5898919325721762,-0.4972785527372043,801,0.4333373130404535,7.913106695605272,-2.745819676262049e-05,0.01203659662436462,0.0869576564714165,-0.15742117821199147,1747,1,1_lucas_41.wav
42.205787352405835,6.405143529924835,3.9970928159159477e-07,0.28008823408076794,1.3500456852651659,-1.081180507489047,189,49.80852581565379,5.600622402931034,-0.0024020525786109803,0.304261619575134,1.9322279617834943,-1.8979724695929667,355,7.8531774804098,6.578030806648853,-0.00016790565040610824,0.08571030101197452,0.5595406995629046,-0.6444584749134266,631,0.4626596917203046,8.058501416795039,4.221175886649312e-05,0.014731109199967424,0.11364162268102927,-0.09926674955622379,1335,1,1_lucas_42.wav
32.59563538359371,6.193454143759349,-4.869249439507493e-05,0.21321616928519482,1.3680120552912602,-1.1219694342316158,205,26.174290139158114,5.125831201268579,-0.00775644716275344,0.19090605971268657,1.6633498300545344,-1.3034700993274682,449,3.5364038780155944,6.303463680551809,-0.00020019627656744094,0.049763774227678276,0.44851666546986907,-0.32886695527096527,793,0.6400859512293193,7.484798437191987,2.4289463056963542e-05,0.014986359526477177,0.1842167451573761,-0.1510339599891678,1579,1,1_lucas_43.wav
23.234227936221547,6.0130248699390965,-6.208279741674489e-05,0.21137928875692405,1.1553757208574804,-1.1893460568325545,168,24.541700680273216,4.5803321308086336,-0.012170209523185543,0.21690427435036036,1.9327408855277537,-1.718833543234449,349,4.25185849143307,6.094353657529735,-0.0005477927907142141,0.06415395108969225,0.48595629507833,-0.4995579344490881,591,0.9682612953603547,6.800988105055943,-8.343452098780207e-05,0.021680009080025913,0.21098745446413833,-0.27465110777092994,1371,1,1_lucas_44.wav
27.67475857427317,6.521655123343081,-4.037146020670906e-05,0.2579260753152589,0.9705685811882556,-1.1754354844132708,111,30.72344060828882,5.123337862009572,0.009342032954716454,0.2716010879201864,1.7695670352523125,-1.223756632099752,287,5.687076766340638,5.8316460045354095,1.2962712511811268e-05,0.08297638617636317,0.7046753539266501,-0.6265280290822508,446,0.9787247221551665,7.845337586644252,-9.389346587764964e-06,0.02438458291601278,0.136960683613635,-0.15797962758527034,1106,1,1_lucas_45.wav
17.770214959989886,5.484069298354351,-7.123384068506425e-05,0.21682053780383417,1.316423989802586,-0.881168449704264,135,34.93896444261258,4.830633880277869,-0.012852203246735925,0.303753096668592,1.836534445945959,-2.0543637644807213,247,8.701202061703937,5.770162092488492,0.0009648414717875508,0.10777829691615337,0.7540047888343064,-0.909168105077188,418,0.5729364976198003,7.06585445662555,-4.410088388661789e-06,0.019602633116453265,0.1447506890015561,-0.1641548380595951,1030,1,1_lucas_46.wav
15.786284657860895,6.634657282420001,-5.065324774704685e-05,0.18606193252940006,0.9004074347492002,-0.7223766065809158,129,18.387107433563607,4.695155527446633,-0.007053907619876166,0.20068095676536693,1.4200981517508664,-1.7658131983257233,317,5.9211430222974775,5.541066834522942,-0.0006296737772166168,0.08088450397379089,0.6910004164393949,-0.7989133883812444,472,1.0180686858462105,7.373152149607877,3.865479099279345e-05,0.023762389030883645,0.2033438786416223,-0.21463417431086193,1335,1,1_lucas_47.wav
24.47268612426412,5.870969304065131,7.923016000397696e-05,0.3033192594233154,1.243882242666922,-1.0349443227128488,90,47.546743980885445,4.958153968182691,0.0038961236252650798,0.422767049382487,2.1470972214502417,-1.7595585800260434,186,5.894826987060157,5.927646173165491,0.00037969967636891194,0.10596271848282465,0.6719830288756635,-0.626128840691944,341,0.9023565088305157,7.452472449125565,2.2763582748426065e-05,0.029413505946898805,0.1518999473537745,-0.1467491347573261,710,1,1_lucas_48.wav
23.650076476462598,5.947534982188743,3.075386721843896e-05,0.2401730884412854,1.1652030256256678,-1.0866086968754238,156,24.49280543021924,5.01861528424531,0.005575511170921414,0.24435110702631566,1.8787171059002357,-1.3642859639186653,286,6.352718107605247,5.857595799922257,-0.0006014230600839746,0.08839434202408754,0.6907650416994929,-0.6974556926144385,503,0.792910619123405,6.844382218985761,-3.9991309765762036e-05,0.022123503342690445,0.205080210253496,-0.22495285406130927,1090,1,1_lucas_49.wav
9.98434641793271,5.864305391899749,-7.848866054870301e-05,0.17061323373192708,0.8769572905164479,-0.7667207639618192,97,10.917949671172208,3.987176025061112,-0.0032196232072414207,0.17838270960273725,1.1804540599064763,-1.507042545717875,207,3.469595411178414,5.716868873331323,-0.00012229478532447505,0.0714831850011973,0.43143802488466904,-0.4532560609541217,449,0.3461572330272495,6.488293023942356,2.3685575940071833e-05,0.016006948785010973,0.147414233189139,-0.1655280243735073,882,1,1_lucas_5.wav
14.185377151996942,6.036469219654318,-9.770359373531754e-05,0.1797579552150959,1.06672468377466,-0.861362820852233,154,13.429576401822054,4.452557067215741,-0.002199213603175621,0.1748898329483148,1.240002177538103,-1.6765163817168434,293,4.009073069131926,4.995643809333361,-0.00014570095243356522,0.06784407207572091,0.8057653839383874,-0.659399964382099,535,0.5212085624515177,5.648020003785066,3.84755344396324e-06,0.017327300200279814,0.2705196906658395,-0.23140168051546672,1147,1,1_lucas_6.wav
39.221715693152746,6.148219131554951,-7.867963008027193e-05,0.2876564434339662,1.4557851116499987,-1.2108972960626596,166,24.530285641021358,5.218382738929659,0.00016370339856839754,0.22748984740358524,1.5101606739537732,-1.521170591428998,323,2.6843381990127337,6.261365761988971,-0.00034539344151553777,0.053380676521465935,0.39354672165830856,-0.40427002268878065,569,0.3667671598388754,7.494978177618019,-1.7679832891936733e-05,0.013974847571762884,0.1508870994740822,-0.17401309692973455,1132,1,1_lucas_7.wav
17.076901623442208,5.932006289713264,-2.6645670687040827e-05,0.18687452608502184,0.9768246851814113,-1.116806206438277,182,36.39140694709046,5.037545158059702,0.005822748737801523,0.27273824576626743,2.240145645199585,-1.7635733072035524,322,6.290587479494135,6.1699847704103,-0.00026214246212817355,0.08048847237357054,0.6460999820028628,-0.5501787136222959,603,0.45238463022632924,7.194590975539473,-4.8295334249031716e-05,0.015286183780735523,0.1568866169100845,-0.137176338145061,1295,1,1_lucas_8.wav
12.8968387189242,6.201256962997455,-6.342152231430871e-05,0.1644305133219021,0.8561268438291804,-0.7633505711792079,186,15.262899652806087,5.17512164310776,0.001155782201564784,0.17887525642180963,1.0489234147807736,-1.068740359552313,297,4.562941796119821,5.478705119218817,0.00046843037542413095,0.06941248391817346,0.6520208859607438,-0.6430629336572773,585,0.6823818130340326,6.933964033629718,-4.430098662754496e-05,0.01901632508784372,0.18369193724391958,-0.21484701461160788,1309,1,1_lucas_9.wav
65.22152730963032,6.697921770543501,-0.08205920920716332,0.4106007458596556,1.4240857948173637,-1.605838252841503,190,27.000677363655658,6.358110195102457,-0.007871230561216738,0.26929632333320963,1.3583178400749547,-1.1561594286345005,264,8.524114943337766,6.76268526859436,-0.0005438662120622156,0.10754379339438573,0.8085245687818455,-0.6585747567578729,412,1.0444329623005109,9.456389429340788,0.0013799968426409152,0.026637608832003973,0.10973199996900584,-0.1279932000859397,519,1,1_nicolas_0.wav
